raw,filtered,baseline,delta,event,above_count,state
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
36242,36221,35836,385,0,0,0
36242,36223,35837,387,0,0,0
36203,36221,35837,384,0,0,0
36302,36229,35838,391,0,0,0
36242,36231,35839,391,0,0,0
36262,36234,35840,394,0,0,0
36203,36231,35841,390,0,0,0
36242,36232,35842,390,0,0,0
36262,36235,35842,392,0,0,0
36222,36233,35843,390,0,0,0
36203,36230,35844,387,0,0,0
36262,36234,35845,389,0,0,0
36242,36234,35846,389,0,0,0
36262,36237,35846,391,0,0,0
36203,36234,35847,387,0,0,0
36222,36233,35848,385,0,0,0
36222,36232,35849,383,0,0,0
36163,36225,35849,375,0,0,0
36163,36218,35850,369,0,0,0
36143,36211,35850,360,0,0,0
36183,36208,35851,357,0,0,0
36123,36200,35852,348,0,0,0
36203,36200,35852,348,0,0,0
36143,36194,35853,341,0,0,0
36143,36189,35854,336,0,0,0
35964,36167,35854,313,0,0,0
13861,33936,35810,-1874,0,1,0
36183,34161,35811,-1650,0,0,0
36143,34359,35811,-1452,0,0,0
36242,34547,35812,-1265,0,0,0
36242,34717,35813,-1096,0,0,0
36262,34871,35814,-943,0,0,0
36242,35008,35815,-806,0,0,0
36203,35128,35815,-688,0,0,0
36203,35235,35816,-581,0,0,0
36163,35328,35817,-489,0,0,0
36163,35412,35818,-406,0,0,0
36203,35491,35818,-328,0,0,0
36262,35568,35819,-251,0,0,0
36183,35629,35820,-191,0,0,0
36203,35687,35821,-134,0,0,0
36163,35734,35821,-87,0,0,0
36222,35783,35822,-39,0,0,0
36203,35825,35823,2,0,0,0
36163,35859,35824,35,0,0,0
36163,35889,35824,65,0,0,0
36262,35927,35825,101,0,0,0
36262,35960,35826,134,0,0,0
36262,35990,35827,163,0,0,0
36163,36008,35828,180,0,0,0
36262,36033,35829,204,0,0,0
36361,36066,35830,236,0,0,0
36242,36083,35830,253,0,0,0
36222,36097,35831,266,0,0,0
36242,36112,35832,280,0,0,0
36203,36121,35833,288,0,0,0
36222,36131,35834,297,0,0,0
36242,36142,35834,308,0,0,0
36242,36152,35835,317,0,0,0
36242,36161,35836,325,0,0,0
36242,36169,35837,332,0,0,0
36163,36169,35837,331,0,0,0
36203,36172,35838,334,0,0,0
36183,36173,35839,334,0,0,0
36123,36168,35839,329,0,0,0
36183,36170,35840,329,0,0,0
36123,36165,35841,324,0,0,0
36123,36161,35841,319,0,0,0
36183,36163,35842,321,0,0,0
36183,36165,35843,322,0,0,0
33978,35946,35839,107,0,0,0
35369,35889,35838,50,0,0,0
36222,35922,35839,83,0,0,0
36203,35950,35840,110,0,0,0
36222,35977,35840,137,0,0,0
36242,36004,35841,163,0,0,0
36203,36024,35842,182,0,0,0
36262,36047,35843,205,0,0,0
36242,36067,35844,223,0,0,0
36262,36086,35844,242,0,0,0
36222,36100,35845,255,0,0,0
36203,36110,35846,264,0,0,0
36302,36129,35847,283,0,0,0
36222,36139,35847,291,0,0,0
36222,36147,35848,299,0,0,0
36203,36153,35849,304,0,0,0
36222,36160,35850,310,0,0,0
36183,36162,35850,312,0,0,0
36163,36162,35851,311,0,0,0
36262,36172,35852,320,0,0,0
36262,36181,35853,328,0,0,0
36203,36183,35853,330,0,0,0
36222,36187,35854,333,0,0,0
36183,36187,35855,332,0,0,0
36222,36190,35855,335,0,0,0
36163,36187,35856,331,0,0,0
36203,36189,35857,332,0,0,0
36203,36190,35858,333,0,0,0
36262,36198,35858,339,0,0,0
36262,36204,35859,345,0,0,0
36222,36206,35860,346,0,0,0
36203,36206,35861,345,0,0,0
36242,36209,35861,348,0,0,0
36103,36199,35862,337,0,0,0
36083,36187,35862,325,0,0,0
34038,35972,35859,113,0,0,0
36203,35995,35859,136,0,0,0
36242,36020,35860,160,0,0,0
36262,36044,35861,183,0,0,0
36203,36060,35862,198,0,0,0
36262,36080,35862,218,0,0,0
36242,36096,35863,233,0,0,0
36203,36107,35864,243,0,0,0
36203,36117,35865,252,0,0,0
36183,36123,35865,258,0,0,0
36203,36131,35866,265,0,0,0
36322,36150,35867,283,0,0,0
36203,36156,35867,288,0,0,0
36262,36166,35868,298,0,0,0
36222,36172,35869,303,0,0,0
36222,36177,35870,307,0,0,0
36262,36185,35870,315,0,0,0
36222,36189,35871,318,0,0,0
36222,36192,35872,320,0,0,0
36222,36195,35873,323,0,0,0
36262,36202,35873,329,0,0,0
36302,36212,35874,338,0,0,0
36262,36217,35875,342,0,0,0
36222,36217,35876,342,0,0,0
36242,36220,35876,343,0,0,0
36262,36224,35877,347,0,0,0
36203,36222,35878,344,0,0,0
36222,36222,35879,343,0,0,0
36302,36230,35879,351,0,0,0
36222,36229,35880,349,0,0,0
36242,36230,35881,350,0,0,0
36222,36230,35881,348,0,0,0
36262,36233,35882,351,0,0,0
36262,36236,35883,353,0,0,0
36242,36236,35884,353,0,0,0
36242,36237,35884,352,0,0,0
36222,36235,35885,350,0,0,0
36242,36236,35886,350,0,0,0
36222,36235,35887,348,0,0,0
35944,36206,35887,319,0,0,0
35567,36142,35886,256,0,0,0
33820,35910,35882,28,0,0,0
27286,35047,35865,-817,0,1,0
19779,33520,35833,-2312,0,2,0
21984,32367,35805,-3438,1,0,1
21924,31322,35777,-4455,0,1,1
21487,30339,35748,-5410,0,2,1
21308,29436,35720,-6284,0,3,1
21328,28625,35691,-7066,0,4,1
21328,27895,35662,-7767,0,5,1
21368,27243,35634,-8391,0,6,1
21328,26651,35605,-8954,0,7,1
21368,26123,35576,-9454,0,8,1
21328,25643,35548,-9905,0,9,1
21368,25216,35520,-10304,0,10,1
21308,24825,35491,-10666,0,11,1
21984,24541,35464,-10923,0,12,1
21586,24245,35436,-11191,0,13,1
21487,23970,35409,-11439,0,14,1
21408,23713,35381,-11667,0,15,1
21487,23491,35353,-11862,0,16,1
21507,23292,35325,-12033,0,17,1
21586,23122,35298,-12176,0,18,1
21606,22970,35270,-12300,0,19,1
21705,22844,35243,-12399,0,20,1
21705,22730,35216,-12486,0,21,1
21705,22627,35189,-12562,0,22,1
21785,22543,35162,-12619,0,23,1
22579,22547,35137,-12590,0,24,1
22162,22508,35111,-12603,0,25,1
22003,22458,35085,-12627,0,26,1
21984,22410,35059,-12648,0,27,1
22003,22370,35033,-12663,0,28,1
22003,22333,35007,-12674,0,29,1
22083,22308,34981,-12673,0,30,1
21984,22276,34955,-12679,0,31,1
22063,22254,34929,-12675,0,32,1
22182,22247,34903,-12656,0,33,1
22142,22237,34878,-12641,0,34,1
22182,22231,34852,-12621,0,35,1
22758,22284,34828,-12545,0,36,1
22361,22292,34803,-12512,0,37,1
22341,22296,34778,-12482,0,38,1
22083,22275,34753,-12478,0,39,1
22281,22276,34728,-12452,0,40,1
22182,22266,34703,-12437,0,41,1
22123,22252,34678,-12426,0,42,1
22242,22251,34653,-12402,0,43,1
22202,22246,34628,-12382,0,44,1
22381,22260,34604,-12344,0,45,1
22083,22242,34579,-12337,0,46,1
22242,22242,34554,-12312,0,47,1
22758,22294,34530,-12237,0,48,1
22162,22280,34506,-12225,0,49,1
21984,22251,34481,-12230,0,50,1
21944,22220,34455,-12235,0,51,1
21944,22192,34430,-12238,0,52,1
21864,22160,34405,-12246,0,53,1
22083,22152,34381,-12229,0,54,1
21864,22123,34356,-12232,0,55,1
22023,22113,34331,-12218,0,56,1
21864,22088,34306,-12218,0,57,1
21924,22072,34281,-12209,0,58,1
21904,22055,34256,-12201,0,59,1
22440,22094,34233,-12139,0,60,1
21864,22071,34208,-12138,0,61,1
21944,22058,34184,-12126,0,62,1
21725,22025,34159,-12134,0,63,1
21904,22013,34134,-12122,0,64,1
21705,21982,34109,-12127,0,65,1
21725,21956,34084,-12128,0,66,1
21686,21929,34060,-12131,0,67,1
21725,21909,34035,-12126,0,68,1
21666,21884,34010,-12126,0,69,1
21686,21865,33986,-12121,0,70,1
21686,21847,33961,-12114,0,71,1
22202,21882,33938,-12055,0,72,1
21686,21863,33913,-12050,0,73,1
21427,21819,33888,-12069,0,74,1
21566,21794,33863,-12070,0,75,1
21547,21769,33839,-12070,0,76,1
21427,21735,33814,-12079,0,77,1
21408,21702,33789,-12087,0,78,1
21308,21663,33764,-12101,0,79,1
21408,21637,33740,-12102,0,80,1
21249,21598,33715,-12116,0,81,1
21308,21569,33690,-12120,0,82,1
21249,21537,33665,-12127,0,83,1
21705,21554,33641,-12087,0,84,1
21189,21518,33616,-12098,0,85,1
21030,21469,33591,-12122,0,86,1
20951,21417,33566,-12149,0,87,1
20931,21368,33540,-12172,0,88,1
20911,21323,33515,-12192,0,89,1
20812,21272,33490,-12218,0,90,1
20812,21226,33464,-12239,0,91,1
20713,21174,33439,-12264,0,92,1
20812,21138,33414,-12275,0,93,1
20713,21096,33388,-12293,0,94,1
20673,21053,33363,-12309,0,95,1
21169,21065,33338,-12273,0,96,1
20613,21020,33313,-12293,0,97,1
20435,20961,33287,-12326,0,98,1
20295,20895,33261,-12367,0,99,1
20435,20849,33236,-12387,0,100,1
20295,20793,33210,-12416,0,101,1
20335,20747,33184,-12436,0,102,1
20216,20694,33158,-12464,0,103,1
20375,20662,33132,-12470,0,104,1
20216,20618,33107,-12489,0,105,1
20216,20578,33081,-12503,0,106,1
20137,20534,33055,-12521,0,107,1
20633,20543,33030,-12487,0,108,1
20216,20511,33004,-12494,0,109,1
19918,20451,32978,-12527,0,110,1
20017,20408,32952,-12544,0,111,1
19819,20349,32926,-12577,0,112,1
19839,20298,32900,-12602,0,113,1
19839,20252,32874,-12622,0,114,1
19878,20215,32848,-12633,0,115,1
19839,20177,32822,-12645,0,116,1
19819,20141,32796,-12654,0,117,1
19700,20097,32770,-12672,0,118,1
20335,20121,32745,-12624,0,119,1
19680,20077,32719,-12642,0,120,1
19461,20015,32692,-12677,0,121,1
19501,19964,32666,-12702,0,122,1
19422,19910,32639,-12729,0,123,1
19501,19869,32613,-12744,0,124,1
19461,19828,32587,-12759,0,125,1
19501,19795,32560,-12765,0,126,1
19362,19752,32534,-12782,0,127,1
19402,19717,32508,-12791,0,128,1
19402,19686,32482,-12796,0,129,1
19283,19645,32455,-12810,0,130,1
20137,19694,32431,-12736,0,131,1
19501,19675,32405,-12730,0,132,1
19342,19642,32379,-12737,0,133,1
19422,19620,32353,-12733,0,134,1
19322,19590,32327,-12737,0,135,1
19382,19569,32301,-12732,0,136,1
19303,19543,32275,-12732,0,137,1
19362,19525,32249,-12724,0,138,1
19362,19508,32223,-12715,0,139,1
19203,19478,32197,-12719,0,140,1
19322,19462,32171,-12709,0,141,1
19402,19456,32146,-12690,0,142,1
19958,19506,32121,-12615,0,143,1
19541,19510,32096,-12586,0,144,1
19402,19499,32071,-12572,0,145,1
19362,19485,32045,-12560,0,146,1
19422,19479,32020,-12541,0,147,1
19640,19495,31995,-12500,0,148,1
19461,19492,31970,-12479,0,149,1
19541,19497,31946,-12449,0,150,1
19600,19507,31921,-12414,0,151,1
19739,19530,31896,-12366,0,152,1
19620,19539,31872,-12333,0,153,1
20216,19607,31849,-12242,0,154,1
19938,19640,31825,-12185,0,155,1
19839,19660,31801,-12141,0,156,1
20037,19698,31777,-12080,0,157,1
20017,19730,31754,-12024,0,158,1
20057,19762,31730,-11968,0,159,1
20216,19808,31707,-11900,0,160,1
20295,19856,31685,-11828,0,161,1
20355,19906,31662,-11756,0,162,1
20554,19971,31640,-11669,0,163,1
20534,20027,31617,-11590,0,164,1
20494,20074,31595,-11521,0,165,1
21566,20223,31575,-11352,0,166,1
21408,20342,31555,-11213,0,167,1
21467,20454,31535,-11080,0,168,1
21408,20550,31514,-10965,0,169,1
21408,20635,31494,-10859,0,170,1
21586,20730,31474,-10744,0,171,1
21606,20818,31455,-10637,0,172,1
21686,20905,31435,-10530,0,173,1
21686,20983,31416,-10433,0,174,1
